,Product_Price,Discount_Rate,Product_Rating,Number_of_Reviews,Stock_Availability,Days_to_Deliver,Return_Rate,Category_ID,Discount_Rate_Bin,Days_to_Deliver_Bin
252,362.21561970126334,0.2639644320402215,4.007542294888742,525,True,2,0.3233444571815251,5,0.2-0.4,0-10
253,253.24652605511469,0.223514158884564,2.453214337884565,180,True,4,0.2131458089289187,9,0.2-0.4,0-10
254,5.0,0.2764270470816738,5.0,222,True,27,0.295436491310455,9,0.2-0.4,20-30
255,101.57659271337486,0.321129255341407,4.990529643717677,1212,True,28,0.3678114577869238,6,0.2-0.4,20-30
256,276.69111491866227,0.557406885681536,3.59931478162467,18,True,25,0.0065277243487117,5,0.4-0.6,20-30
257,79.23305343812193,0.1621890861748199,3.395304143136673,200,True,4,0.3623726900354623,10,0-0.2,0-10
258,153.66335150699643,0.154807479392052,4.829604361419693,446,True,28,0.2916083795454411,2,0-0.2,20-30
259,227.4634053429337,0.2096039228273493,5.0,49,True,17,0.496738652888304,8,0.2-0.4,10-20
260,57.306952842191706,0.1068665371877108,4.753760255811353,283,True,1,0.2389363675173609,8,0-0.2,0-10
261,144.04746439381998,0.36441921405229,5.0,82,True,1,0.3016024834558143,7,0.2-0.4,0-10
262,5.0,0.069854215232803,2.8776486709380817,606,True,30,0.3774288735758747,8,0-0.2,20-30
263,47.56123586657101,0.5752524381494896,2.980613169501209,118,True,5,0.3754361176367825,3,0.4-0.6,0-10
264,124.74318486068395,0.2816515588456469,2.611058881946651,210,False,22,0.475042603016117,3,0.2-0.4,20-30
265,25.22168180351505,0.3794411536939451,4.241760649649479,273,True,15,0.3335373901635709,2,0.2-0.4,10-20
266,313.2411303931636,0.0456596310029253,3.97560354980437,60,True,6,0.2527802918004498,1,0-0.2,0-10
267,6.985862203936733,0.2659942695127667,3.648048876528014,100,True,15,0.1849864309829192,3,0.2-0.4,10-20
268,105.99555133030162,0.3259029406210039,4.609258628123299,161,True,25,0.2111376693730543,3,0.2-0.4,20-30
269,163.07405772860915,0.3450841502829877,5.0,130,True,17,0.4957875732101999,7,0.2-0.4,10-20
270,294.1273289066115,0.2370136739010705,2.2743375907131576,223,True,26,0.30743007695338276,10,0.2-0.4,20-30
271,6.413784882056064,0.4243518655493258,3.203027972098885,274,False,22,0.0247081740660215,9,0.4-0.6,20-30
272,266.31637521549595,0.1288120009908881,3.7702148649060785,250,True,13,0.2415245358811353,1,0-0.2,10-20
273,151.0233061019587,0.3299114686361586,3.332261316141418,318,False,15,0.2273155614491012,8,0.2-0.4,10-20
274,51.84913489520491,0.2659942695127667,3.001793923641846,110,True,24,0.249064091041743,1,0.2-0.4,20-30
275,196.21034742632708,0.1057107830323264,4.818537427650394,40,True,12,0.2483015815732056,3,0-0.2,10-20
276,169.905969557347,0.5357995621053333,2.51049993027602,429,True,15,0.3897144730487863,4,0.4-0.6,10-20
277,89.97831228412053,0.1595713437757506,3.498420192208895,570,True,19,0.180501143109018,8,0-0.2,10-20
278,156.9802084990019,0.1228798987176632,4.1286440258048085,89,True,29,0.2143370546502351,1,0-0.2,20-30
279,111.46864031382398,0.3099564477393267,3.2261800860898813,156,True,21,0.1844955197628023,2,0.2-0.4,20-30
280,161.3517345251248,0.5006741240171694,4.583155656013175,207,True,26,0.0427423877151234,5,0.4-0.6,20-30
281,216.21306745210467,0.1925333812435086,3.231123024802631,228,True,20,0.3126844143308664,6,0-0.2,10-20
282,308.6016816145352,0.6798139772747849,5.0,323,True,28,0.1617905765635721,5,0.6-0.8,20-30
283,26.2184501173151,0.1658069239561412,3.674253702504227,210,True,17,0.290763889846549,3,0-0.2,10-20
284,363.3033374656266,0.445325731706341,4.471270136705353,383,False,9,0.2645223902329598,6,0.4-0.6,0-10
285,5.0,0.2871034665903474,4.546023952982816,19,True,21,0.1840096965630182,7,0.2-0.4,20-30
286,134.82149049644167,0.2659942695127667,3.172459997255927,189,True,18,0.1850722732497778,1,0.2-0.4,10-20
287,153.66335150699643,0.3569482999794101,1.7465134513441112,527,True,28,0.1675755030102523,2,0.2-0.4,20-30
288,178.09918677350328,0.0872053159749631,4.1607557546638345,180,True,2,0.2978891026888159,6,0-0.2,0-10
289,87.73004801794062,0.23791157291652,3.8722883471248695,48,True,11,0.30743007695338276,4,0.2-0.4,10-20
290,129.18777496427248,0.2125906368597829,4.355826027575128,1260,True,23,0.2371999251554048,8,0.2-0.4,20-30
291,100.69990653411672,0.3380474712276761,3.5734725276171617,660,True,20,0.3834999730226189,9,0.2-0.4,10-20
292,91.06352430557884,0.2905275608427198,3.369572301199284,442,True,17,0.3008777156713059,7,0.2-0.4,10-20
293,234.96020970210247,0.3479181328972756,5.0,159,True,21,0.1980320566982337,1,0.2-0.4,20-30
294,185.70154859650472,0.4221996077051169,2.327645938489222,60,True,18,0.1612790440342268,5,0.4-0.6,10-20
295,80.70904047393458,0.2424964231836355,4.533950478364238,851,True,15,0.2755941497964786,6,0.2-0.4,10-20
296,239.95998754332507,0.3024763373927353,3.225398141816609,228,True,15,0.3340692832103901,8,0.2-0.4,10-20
297,180.72995208766093,0.5685546252018754,3.464221382259578,573,True,16,0.4274029026641294,10,0.4-0.6,10-20
298,231.286211883896,0.2939324011203272,3.4828971674260343,125,True,25,0.5793690349575713,8,0.2-0.4,20-30
299,212.96288419236123,0.2371806947234474,2.996565725828743,122,True,29,0.4218468544045772,9,0.2-0.4,20-30
300,67.10049890779277,0.4348483136027772,4.371224210236239,1270,True,1,0.3574513964891337,9,0.4-0.6,0-10
301,93.98189598030304,0.2476647534198212,5.0,221,True,28,0.4062966783079577,4,0.2-0.4,20-30
302,224.7293605123262,0.5915252921662858,4.2700136612466615,45,False,18,0.9,6,0.4-0.6,10-20
303,211.03702654334649,0.4941427378687356,3.903381996212095,74,True,27,0.0609827025061999,3,0.4-0.6,20-30
304,147.9098406035852,0.1927509224419929,2.813559500900753,210,True,22,0.4874588349072871,1,0-0.2,20-30
305,161.7327383308782,0.215708580571228,4.316825265824451,13,True,15,0.1069174901638335,6,0.2-0.4,10-20
306,277.7664895788425,0.4548274324248505,5.0,186,True,7,0.3473563123986042,1,0.4-0.6,0-10
307,90.842861116417,0.432033472949111,3.4193053762049077,162,True,25,0.2439109875868285,9,0.4-0.6,20-30
308,204.70973811700375,0.4727380263938699,3.4240164206481336,453,True,30,0.3264621090819981,6,0.4-0.6,20-30
309,129.7807347566106,0.2538973946761992,3.2389108690190023,131,True,2,0.2000411155235773,1,0.2-0.4,0-10
310,128.23187967727796,0.2659942695127667,3.3105857655055795,1214,True,12,0.2591802112325326,3,0.2-0.4,10-20
311,259.877685198719,0.2317922806044498,1.0547004463276153,59,True,16,0.06712189427965,1,0.2-0.4,10-20
312,232.54163489880295,0.2332041462800099,4.205035385855712,268,False,9,0.2188875305092318,2,0.2-0.4,0-10
313,231.35096360006384,0.1697303259220881,2.954447823645386,28,True,20,0.267842948597351,6,0-0.2,10-20
314,280.54788071543294,0.4915121741124872,2.1897368812082,397,True,11,0.5236952963159529,7,0.4-0.6,10-20
315,152.10038416327592,0.3319587751508012,4.553189949732548,1575,True,15,0.0561321807554117,1,0.2-0.4,10-20
316,218.1952971294964,0.3427031340245881,2.717982214958064,513,True,3,0.5599471812648497,10,0.2-0.4,0-10
317,118.9733243406544,0.4732074603715058,3.461330946116242,243,True,23,0.5515305601194981,5,0.4-0.6,20-30
318,182.41663524884424,0.057826174727944,5.0,198,True,21,0.2425572425593728,6,0-0.2,20-30
319,136.98569456323153,0.3342823374545915,2.390784201975486,540,False,13,0.1443949305325863,4,0.2-0.4,10-20
320,159.69959649927182,0.5055663733930453,2.267401765402238,210,True,21,0.2157746575371683,6,0.4-0.6,20-30
321,209.51570254369136,0.1092677169367234,4.069306189562338,1358,True,28,0.3868380344589748,5,0-0.2,20-30
322,68.17793167665275,0.476371862104171,4.949487364010368,151,True,13,0.0410562679591615,7,0.4-0.6,10-20
323,359.238727568546,0.3351520189164386,2.2256582822680366,1410,True,2,0.1555500927472214,4,0.2-0.4,0-10
324,49.3982618500298,0.3113112656037834,4.207689736837177,50,True,6,0.3893543500546049,1,0.2-0.4,0-10
325,28.58113872122678,0.3156514521042243,4.380999539961692,87,True,6,0.51087548235809,2,0.2-0.4,0-10
326,265.8110873500068,0.1342593059642669,1.7408395163076795,27,True,12,0.139610760683896,6,0-0.2,10-20
327,229.1662693962936,0.0426125165402731,4.59850133790722,210,True,4,0.382366846786888,10,0-0.2,0-10
328,212.4119817052155,0.4402492515093427,4.676605879842179,438,True,5,0.3958524198991679,2,0.4-0.6,0-10
329,212.834550926428,0.1195934956640864,3.488214426743975,575,True,23,0.5693379260145777,5,0-0.2,20-30
330,148.77532271530853,0.2000779313230957,5.0,452,True,30,0.3394175278095189,6,0.2-0.4,20-30
331,60.274562851416846,0.7007817975708072,4.936455574324845,299,True,8,0.0827717918807244,7,0.6-0.8,0-10
332,157.58045581937265,0.2817555447671213,3.9031179257172046,216,True,6,0.2252145699427535,4,0.2-0.4,0-10
333,82.28382884878883,0.3492651154755515,3.348554609675066,210,True,21,0.3968274070644345,7,0.2-0.4,20-30
334,247.5119733417751,0.183486628129589,2.827172107417043,148,True,28,0.2224049869437752,8,0-0.2,20-30
335,135.29426184978612,0.5023166737897836,3.762436490633809,210,True,3,0.2921968127405765,7,0.4-0.6,0-10
336,67.45028032074885,0.0624500784100217,4.369758919704179,339,True,23,0.3069988236330654,2,0-0.2,20-30
337,117.86141583470068,0.4354437700393007,3.475823138959359,359,False,8,0.1006750389072555,1,0.4-0.6,0-10
338,191.2931454275624,0.0920630148030118,3.7702148649060785,230,True,19,0.3895145128169529,5,0-0.2,10-20
339,93.62754471960253,0.6257518883853295,5.0,649,True,21,0.1659276367861326,7,0.6-0.8,20-30
340,67.77796044335686,0.3770081169472025,3.990223221844893,87,True,11,0.2688872469858296,1,0.2-0.4,10-20
341,174.36872114919123,0.1271719790497805,3.420375503323166,143,True,18,0.2371441101576066,8,0-0.2,10-20
342,174.49665711087226,0.2743528735631583,4.657158388423288,451,False,10,0.3275773887576756,3,0.2-0.4,0-10
343,153.66335150699643,0.3825666156869312,5.0,203,True,26,0.0511264796459637,7,0.2-0.4,20-30
344,102.89616943816772,0.1784396198271592,1.0,660,True,28,0.8725687238663907,3,0-0.2,20-30
345,173.20499373576362,0.2659942695127667,4.234263649922071,127,True,20,0.2026542700927952,4,0.2-0.4,10-20
346,5.19156585026758,0.5209740341645329,2.3733507891896526,138,True,12,0.2470053491422034,8,0.4-0.6,10-20
347,9.253622562344477,0.279074004926693,4.299110506798941,658,True,20,0.3272133066712974,2,0.2-0.4,10-20
348,78.1555778747564,0.4849887995749727,3.9279272023745793,187,True,28,0.3638345445000416,6,0.4-0.6,20-30
349,128.65528482881527,0.3481128642195799,4.43572652644055,217,True,29,0.5175383742719623,10,0.2-0.4,20-30
350,181.09075655980047,0.3776973082787966,3.3007523855053447,121,True,8,0.3348129403543388,9,0.2-0.4,0-10
351,297.53562169495524,0.4552676384890686,1.926759888180848,97,True,19,0.3919000754056223,10,0.4-0.6,10-20
352,235.76596232020196,0.564636774420852,3.349631808743332,320,True,21,0.2799217266317567,9,0.4-0.6,20-30
353,134.00614700365728,0.1352549552408208,4.206847635139783,38,True,16,0.2358300430336309,5,0-0.2,10-20
354,148.09837920973112,0.4189062970344011,4.815392328675223,634,True,27,0.1043633173468201,3,0.4-0.6,20-30
355,153.66335150699643,0.6277239733678208,2.6281686995274747,453,True,21,0.1603519219292511,6,0.6-0.8,20-30
356,148.148686400761,0.4233062618932802,4.827060426873017,63,True,18,0.4122737144887685,9,0.4-0.6,10-20
357,121.13413610798617,0.3242865327317485,3.7702148649060785,355,False,9,0.3485534020542069,6,0.2-0.4,0-10
358,182.27185603380892,0.5237323534287259,4.162449881594526,276,True,4,0.4752648704163551,4,0.4-0.6,0-10
359,67.27690564476771,0.2659942695127667,3.2901060471343677,61,True,9,0.4953622716870097,5,0.2-0.4,0-10
360,201.9346514241172,0.3592652758898438,3.982170627712101,95,True,25,0.6683853946706642,7,0.2-0.4,20-30
361,303.2738913002578,0.3939614324212918,4.691877634570274,157,False,2,0.1931740455308205,10,0.2-0.4,0-10
362,139.12398515431423,0.3799956547644613,2.572985922711464,360,True,9,0.4532322420656825,3,0.2-0.4,0-10
363,190.1711722098941,0.0841743365393104,3.1200941032531686,305,True,9,0.3475362233531133,9,0-0.2,0-10
364,219.01439917111125,0.4372271147397712,3.9849625873420864,227,True,18,0.1125021091359042,1,0.4-0.6,10-20
365,109.87795281141638,0.0941077935758852,5.0,438,True,11,0.512609442618471,8,0-0.2,10-20
366,172.40924818104168,0.3982612864989766,2.936810287833172,425,True,13,0.3026888527754837,5,0.2-0.4,10-20
367,151.2592400781795,0.0776550664575109,5.0,288,True,6,0.5402071203087272,10,0-0.2,0-10
368,159.76760985488318,0.1282124549316295,5.0,463,True,9,0.3382528635270704,9,0-0.2,0-10
369,72.69902161445336,0.2142506430565661,3.7026888492984087,122,True,16,0.6781808871823799,2,0.2-0.4,10-20
370,152.45101742589426,0.1898088523955465,3.5018474738000998,639,True,4,0.2869371666842475,1,0-0.2,0-10
371,199.79982912454497,0.449549690409468,3.107934801335308,286,True,2,0.3741208900492839,10,0.4-0.6,0-10
372,295.1143607795042,0.2340831361350911,3.7317974696673306,518,True,7,0.3879362403563313,7,0.2-0.4,0-10
373,245.9270826085207,0.1004746869111375,2.393280567440442,237,True,15,0.1011289016125314,10,0-0.2,10-20
374,365.3182457511557,0.1752910699720822,3.7702148649060785,210,False,25,0.2994458841137687,9,0-0.2,20-30
375,73.26524371119505,0.3112062459089998,5.0,234,False,6,0.5013289780938652,5,0.2-0.4,0-10
376,237.23206367206785,0.3072581434169985,3.188914937523282,139,True,11,0.6109361820223971,4,0.2-0.4,10-20
377,168.33420057383518,0.3162298390616307,3.559275696010949,358,True,27,0.0730405881727228,4,0.2-0.4,20-30
378,368.9802933217673,0.4493230296578294,2.098859525732758,193,True,30,0.1862929587161569,8,0.4-0.6,20-30
379,69.17017146448485,0.2659942695127667,4.174062088131043,542,True,20,0.3418232166112982,6,0.2-0.4,10-20
380,66.0278157819224,0.3797328747609579,4.064481684951374,340,True,17,0.1203394000861906,1,0.2-0.4,10-20
381,90.06073545559778,0.2587951204847887,3.863702359765771,346,False,4,0.0892881933656223,8,0.2-0.4,0-10
382,5.0,0.217206502029108,3.5831729497778566,73,True,19,0.6618110810987824,2,0.2-0.4,10-20
383,97.4244978319239,0.6337271424536701,3.5072420812275453,1245,False,15,0.106859368622891,10,0.6-0.8,10-20
384,74.0867338446302,0.3024225452045582,4.301900233700672,552,True,11,0.3188170995449584,6,0.2-0.4,10-20
385,165.03937864762077,0.353243831536729,3.771183398411377,466,True,13,0.0699208611238893,2,0.2-0.4,10-20
386,184.17559757771596,0.1960088011812329,4.114971871555332,120,True,15,0.3909142101698689,5,0-0.2,10-20
387,337.61708392158863,0.194604146338236,4.014982817454547,230,True,26,0.2222531572119515,3,0-0.2,20-30
388,245.04238381860503,0.1201659626916901,4.923427287095762,44,True,15,0.5694186385159008,7,0-0.2,10-20
389,92.3096344337597,0.2881738348704263,4.476994097375054,231,True,28,0.2949620036344671,9,0.2-0.4,20-30
390,60.15853286516421,0.1945107684338112,3.992861843150191,210,True,3,0.2892203827164341,2,0-0.2,0-10
391,199.19191715065057,0.2219017467003496,3.7702148649060785,241,True,14,0.2290160510114245,7,0.2-0.4,10-20
392,17.97667929793579,0.4924424140581507,4.220268529056561,210,True,2,0.2945013017441879,8,0.4-0.6,0-10
393,333.14587658543536,0.0850659978225831,5.0,148,True,29,0.4376587400700187,10,0-0.2,20-30
394,267.9440120721287,0.1707846803550596,4.406942608386638,207,True,18,0.7712696345733026,8,0-0.2,10-20
395,103.08243478952951,0.3275299415979275,1.9580809210684569,625,True,5,0.3434673264207205,7,0.2-0.4,0-10
396,5.0,0.3146017534698956,5.0,34,True,13,0.2731771342922388,4,0.2-0.4,10-20
397,285.3872374165413,0.5591300431761457,3.9351762413426687,470,True,13,0.3400882121270077,4,0.4-0.6,10-20
398,153.66335150699643,0.0569074657411333,3.7480452290992217,56,True,24,0.4876653767516968,10,0-0.2,20-30
399,153.66335150699643,0.5215862971395819,4.081348347489577,11,True,24,0.3838366571752957,9,0.4-0.6,20-30
400,5.0,0.1109111744624726,3.4550168380429325,61,True,14,0.2431721885336543,10,0-0.2,10-20
401,90.06249770462271,0.2265228453079547,4.0270288603889455,434,True,12,0.5183833611874709,9,0.2-0.4,10-20
402,150.52436997181832,0.0823237952883983,3.2081239336569074,155,False,21,0.1779161559055942,5,0-0.2,20-30
403,154.6980593764742,0.0203376211117979,5.0,210,True,13,0.1500670781351727,7,0-0.2,10-20
404,153.66335150699643,0.515099224706211,3.6864118863789495,223,True,18,0.4676545866993317,7,0.4-0.6,10-20
405,212.2849932347499,0.1524295832997067,3.4174161572775663,6,True,13,0.527219026391479,9,0-0.2,10-20
406,43.23795706174056,0.401561690342304,2.875074184280726,378,False,4,0.0408311889161739,7,0.4-0.6,0-10
407,135.76205149787066,0.1934741652155991,4.068775789148641,210,True,23,0.0725607218508125,8,0-0.2,20-30
408,162.0295631711899,0.5676055160091945,3.987107100125092,467,True,30,0.738801316060022,7,0.4-0.6,20-30
409,201.44388340587489,0.207457529958512,4.1884246136775065,55,True,22,0.4344318049324902,4,0.2-0.4,20-30
410,221.16148780888895,0.2430327927543291,2.772748112494871,127,True,10,0.6031769684924874,2,0.2-0.4,0-10
411,153.66335150699643,0.1686796225990403,2.198818801188427,429,True,23,0.2819317464489891,3,0-0.2,20-30
412,5.0,0.1197872134843499,4.425591302506559,925,True,5,0.450476131841335,7,0-0.2,0-10
413,277.7676821898509,0.4281637369757693,5.0,139,True,18,0.3063904697193473,9,0.4-0.6,10-20
414,183.2314011979592,0.2805328520070296,2.7736463776101035,530,True,8,0.0483429204020678,2,0.2-0.4,0-10
415,75.15134634434463,0.0255304591814648,3.7702148649060785,63,True,14,0.20265755965105,7,0-0.2,10-20
416,305.1151975522523,0.5758838933798938,4.083911058736381,493,True,28,0.6036226308015209,4,0.4-0.6,20-30
417,161.56746342928588,0.2466749134265328,3.79293709544917,321,True,2,0.2772722687475712,7,0.2-0.4,0-10
418,267.9297184063827,0.1265914119379539,3.7702148649060785,64,True,28,0.2250722412053884,5,0-0.2,20-30
419,156.7518481410109,0.076905262823075,2.415481980575003,108,True,8,0.30743007695338276,6,0-0.2,0-10
420,356.0747924881987,0.1317865994756037,4.7877285159246,42,True,16,0.1253759277092744,6,0-0.2,10-20
421,325.5340842443204,0.3423522504030944,3.0243936385623966,144,True,7,0.3010595971682618,2,0.2-0.4,0-10
422,125.10358515209263,0.4422870444385288,3.0201933242623995,68,True,3,0.3826575973450943,7,0.4-0.6,0-10
423,247.15709509543552,0.2290208014335576,4.791926309886954,309,False,29,0.5253575697119283,5,0.2-0.4,20-30
424,214.5375949585148,0.8,1.9170165533282733,1561,True,4,0.4808711268750915,9,0.6-0.8,0-10
425,286.8631557532349,0.2079234242657764,2.276402189331833,3,False,29,0.1547695134198589,1,0.2-0.4,20-30
426,53.50765394198956,0.2608344425937606,3.7818657564919183,233,True,7,0.2054315482949632,1,0.2-0.4,0-10
427,153.66335150699643,0.1095262841662347,4.093284429004852,255,True,4,0.3917553973558231,2,0-0.2,0-10
428,255.8424486849588,0.2508512520003949,4.284734647968923,736,True,9,0.3972263751713961,8,0.2-0.4,0-10
429,153.66335150699643,0.4615262690501316,3.498201506603747,211,False,23,0.30743007695338276,9,0.4-0.6,20-30
430,31.6741487334225,0.6224521206393593,5.0,235,True,17,0.5692143997275111,7,0.6-0.8,10-20
431,5.0,0.3984798933684013,3.5721074412341656,191,True,15,0.3868737139720029,1,0.2-0.4,10-20
432,123.05931655554424,0.0587343222846886,3.5692138478972777,93,True,20,0.3912324838859579,7,0-0.2,10-20
